generation,id,novelty,score,species,parent1,parent2
0,166,2.71290802621308,0.3007385403248353,2,-1,-1
0,167,4.092474658424906,0.2835749589007044,3,-1,-1
0,168,0.0,0.3231143701239721,1,-1,-1
0,169,0.0,0.3231143701239721,1,-1,-1
0,170,0.0,0.3231143701239721,4,-1,-1
0,171,-1,-0.025387128290262913,1,-1,-1
0,172,-1,-0.025374986017361517,1,-1,-1
0,173,-1,-0.2845996760633016,1,-1,-1
0,174,0.0,0.3231143701239721,1,-1,-1
0,175,2.3002730180873887,0.30541251931939883,5,-1,-1
0,176,0.0,0.3231143701239721,1,-1,-1
0,177,-1,-0.03543820232252313,3,-1,-1
0,178,22.251407893447666,0.3440695527592334,2,-1,-1
0,179,3.9508913922738573,0.2832973544346883,1,-1,-1
0,180,-1,-0.07732841219895965,3,-1,-1
0,181,8.90623840423359,0.04013908489109503,2,-1,-1
0,182,17.899480984658684,0.3107915567655404,3,-1,-1
0,183,0.0,0.3231143701239721,1,-1,-1
0,184,0.0,0.3231143701239721,1,-1,-1
0,185,0.0,0.3231143701239721,3,-1,-1
0,186,2.937514802462751,0.3051524109719601,2,-1,-1
0,187,0.0,0.3231143701239721,3,-1,-1
0,188,-1,-0.008151396295837643,1,-1,-1
0,189,0.0,0.3231143701239721,1,-1,-1
0,190,2.203188425489738,0.309923048694407,2,-1,-1
0,191,0.00019068883956710654,0.32311461516237766,2,-1,-1
0,192,0.0,0.3231143701239721,1,-1,-1
0,193,0.0,0.3231143701239721,3,-1,-1
0,194,27.117628035086486,0.17292031870378138,2,-1,-1
0,195,4.035897187595526,0.28262254845213836,2,-1,-1
0,196,0.0,0.3231143701239721,1,-1,-1
0,197,0.0,0.3231143701239721,1,-1,-1
0,198,-1,-0.050738367318526274,1,-1,-1
0,199,34.44780657289335,0.10209214298864451,1,-1,-1
0,200,0.0,0.3231143701239721,1,-1,-1
0,201,-1,-0.008774215291523781,1,-1,-1
0,202,0.0,0.3231143701239721,1,-1,-1
0,203,26.07863334721004,0.19841179999563527,3,-1,-1
0,204,0.0,0.3231143701239721,1,-1,-1
0,205,20.834619033731386,0.35458102871812736,2,-1,-1
0,206,-1,-0.37518215267313,3,-1,-1
0,207,0.0,0.3231143701239721,3,-1,-1
0,208,-1,-0.06628948260068378,1,-1,-1
0,209,-1,-0.07798735239959129,1,-1,-1
0,210,-1,0.0006283437028515877,4,-1,-1
0,211,-1,-0.05671934539909914,1,-1,-1
0,212,0.0,0.3231143701239721,1,-1,-1
0,213,0.0,0.3231143701239721,1,-1,-1
0,214,0.0,0.3231143701239721,1,-1,-1
0,215,0.0,0.3231143701239721,1,-1,-1
0,216,0.0,0.3231143701239721,1,-1,-1
0,217,0.0,0.3231143701239721,2,-1,-1
0,218,0.0,0.3231143701239721,1,-1,-1
0,219,-1,-0.06488726746067658,2,-1,-1
0,220,-1,-0.025130462575430314,1,-1,-1
0,221,-1,-0.06780245224768813,1,-1,-1
0,222,-1,-0.04937564490650969,1,-1,-1
0,223,26.079251775096175,0.19843832428487576,1,-1,-1
0,224,-1,-0.015976441494490956,1,-1,-1
0,225,1.2750210471043004,0.3305983388215368,3,-1,-1
0,226,2.0480302906050296,0.3077901497334606,1,-1,-1
0,227,0.0,0.3231143701239721,3,-1,-1
0,228,18.906590973664265,0.03383517093091874,2,-1,-1
0,229,-1,-0.06339024847398489,2,-1,-1
0,230,-1,-0.06836133548264885,2,-1,-1
0,231,0.0,0.3231143701239721,2,-1,-1
0,232,-1,-0.011529455292081514,1,-1,-1
0,233,0.0036820632007478573,0.32311914082807297,2,-1,-1
0,234,-1,-0.011321691584841172,2,-1,-1
0,235,0.0,0.3231143701239721,3,-1,-1
0,236,0.0,0.3231143701239721,1,-1,-1
0,237,-1,0.009403165591024219,1,-1,-1
0,238,34.41658819982662,0.1630224565008513,1,-1,-1
0,239,0.0,0.3231143701239721,1,-1,-1
0,240,9.7075369037344,0.011058890761418161,1,-1,-1
0,241,0.0,0.3231143701239721,1,-1,-1
0,242,0.0,0.3231143701239721,3,-1,-1
0,243,-1,-0.06514329221997278,2,-1,-1
0,244,-1,-0.04916063692736745,3,-1,-1
0,245,32.49312102564762,0.11683598386579262,2,-1,-1
0,246,1.5885571769459086,0.31428968350253117,2,-1,-1
0,247,0.0,0.3231143701239721,1,-1,-1
0,248,0.0,0.3231143701239721,2,-1,-1
0,249,1.0976632826723882,0.3166845450136327,1,-1,-1
0,250,0.0,0.3231143701239721,1,-1,-1
0,251,0.0,0.3231143701239721,1,-1,-1
0,252,-1,-0.019186242065703664,2,-1,-1
0,253,0.0,0.3231143701239721,2,-1,-1
0,254,30.234012669572248,0.13479990021558702,2,-1,-1
0,255,0.0,0.3231143701239721,2,-1,-1
0,256,0.0,0.3231143701239721,1,-1,-1
0,257,-1,-4.29777860593902e-06,3,-1,-1
0,258,0.0003186431193564469,0.3231147736002469,1,-1,-1
0,259,0.0,0.3231143701239721,2,-1,-1
0,260,0.0,0.3231143701239721,2,-1,-1
0,261,0.0,0.3231143701239721,1,-1,-1
0,262,0.0,0.3231143701239721,1,-1,-1
0,263,17.92857889358529,0.30929563802325344,2,-1,-1
0,264,0.0,0.3231143701239721,1,-1,-1
0,265,0.0,0.3231143701239721,1,-1,-1
0,266,0.0,0.3231143701239721,2,-1,-1
0,267,3.7070346404283483,0.01679181950554517,1,-1,-1
0,268,0.0,0.3231143701239721,1,-1,-1
0,269,0.006224891047410826,0.3231227082996531,2,-1,-1
0,270,-1,-0.053368015787736506,3,-1,-1
0,271,-1,-0.07919266340637791,3,-1,-1
0,272,0.0,0.3231143701239721,2,-1,-1
0,273,-1,-0.012864013173812104,1,-1,-1
0,274,-1,-0.016549286314704766,1,-1,-1
0,275,-1,-0.06777805760504452,2,-1,-1
0,276,25.207067439793082,0.25863740574024513,1,-1,-1
0,277,32.72498726996535,0.1098987629225941,1,-1,-1
0,278,0.0,0.3231143701239721,1,-1,-1
0,279,0.0,0.3231143701239721,2,-1,-1
0,280,-1,-0.017078532341517502,1,-1,-1
0,281,2.699962039627812,0.301144908959116,1,-1,-1
0,282,-1,3.4760730835720703e-06,3,-1,-1
0,283,0.001107801552371749,0.32311583847402015,4,-1,-1
0,284,0.0,0.3231143701239721,2,-1,-1
0,285,0.0,0.3231143701239721,1,-1,-1
0,286,26.1110935332742,0.2656854446890741,2,-1,-1
0,287,0.0,0.3231143701239721,1,-1,-1
0,288,-1,-0.01948302059269906,2,-1,-1
0,289,-1,0.00940162844052166,4,-1,-1
0,290,-1,-0.011133963396411756,1,-1,-1
0,291,0.0,0.3231143701239721,1,-1,-1
0,292,-1,0.009401561866148876,1,-1,-1
0,293,1.9474226056211246,0.3338841108858442,2,-1,-1
0,294,-1,-0.01732798607856958,1,-1,-1
0,295,0.0,0.3231143701239721,4,-1,-1
0,296,6.658096099935544e-07,0.3231143709575985,2,-1,-1
0,297,0.0,0.3231143701239721,2,-1,-1
0,298,28.85943095804841,0.14602106875312162,2,-1,-1
0,299,-1,-0.012984217716439553,1,-1,-1
0,300,0.0,0.3231143701239721,1,-1,-1
1,175,2.03589922111612,0.30541251931939883,3,-1,-1
1,162,0.3461350247041864,0.3231143701239721,5,-1,-1
1,301,15.604931396228858,0.3347120550069601,4,162,175
1,302,3.0205989819628125,0.016951557174620574,4,162,175
1,303,-1,-0.07907583250611319,4,175,162
1,304,-1,-0.051133280764156956,5,162,162
1,305,1.9427233275270919,0.306142526875647,4,175,162
1,306,0.3461350247041864,0.3231143701239721,5,162,162
1,307,5.351723335713512,0.2677563331533669,3,175,175
1,308,0.346399744524265,0.323115532387407,3,162,175
1,309,-1,-0.43328739781919534,3,162,175
1,310,1.8966447126009742,0.3066461392006214,3,162,175
1,311,8.738650392062222,0.34130902929883833,4,175,162
1,312,1.419463999209102,0.3124157906943631,3,162,175
1,313,2.7048436791980452,0.29403817772229,3,162,175
1,314,1.4365377025367072,0.3123853530323391,3,175,175
1,315,0.3461350247041864,0.3231143701239721,5,162,162
1,84,3.2184945537634424,0.2918457419811339,4,-1,-1
1,111,2.9387586093938305,0.016893352919006985,4,-1,-1
1,316,12.78027703619564,0.3069617156496242,3,84,111
1,317,9.725293265553155,0.19245503478386677,4,84,84
1,318,1.5795382394077442,0.3288735221940492,4,111,84
1,319,1.0758684873028923,0.330529036813936,4,111,84
1,320,13.256460238312354,0.01699182733939858,4,111,111
1,321,14.865649271847625,0.02137649428726131,3,111,111
1,322,0.3464741802266895,0.3231158883774945,4,111,84
1,323,-1,-0.07183218669945109,4,84,84
1,324,9.842247895160543,0.194943524048927,4,84,84
1,325,-1,0.009345855794817452,4,111,111
1,326,-1,-0.011715457359183494,4,84,111
1,327,1.9109148030569294,0.3070104545923736,4,111,84
1,328,4.068307136230492,0.020915925090826508,4,111,111
1,329,3.293088914290167,0.2843245713211858,4,111,84
1,118,28.396106732853884,0.1874190682700372,4,-1,-1
1,104,26.70101636477945,0.1395929855717738,4,-1,-1
1,330,-1,-0.06834171468720154,4,36,203
1,331,9.593032183732321,0.18576513672904044,3,118,203
1,332,7.696102204284191,0.30523692478798836,3,182,203
1,333,-1,-0.06398762734718647,3,36,36
1,334,2.1939308127461126,0.31235524554008726,4,36,118
1,335,-1,-0.02102881381787963,3,104,149
1,336,0.34654492329204556,0.32311605169952456,4,118,36
1,337,-1,-0.04199009075194677,4,36,36
1,338,3.171772280729594,0.28563393531258796,4,118,36
1,339,3.235731132860624,0.2828027444041541,4,203,36
1,340,19.954728749122445,0.367715203739295,3,149,149
1,341,9.705655512611683,0.1634021786590028,3,203,36
1,342,0.3461635000308943,0.3231145717625443,3,118,149
1,343,3.058159804709287,0.29003794103234554,3,118,149
1,344,0.34613967190193407,0.3231144357300286,4,104,118
1,345,2.9927619138323127,0.017826220136181625,4,36,104
1,346,-1,-0.06615910031319501,1,182,104
1,347,2.9009390133663997,0.2874282698982885,4,36,118
1,348,10.777677449284708,0.06942480312086802,4,104,36
1,349,9.397835624367483,0.14592946299891812,3,118,36
1,350,-1,-0.0664612828117411,4,203,36
1,351,-1,-0.008151397897291324,3,182,182
1,352,3.079745655631785,0.01851263418065567,4,104,104
1,353,7.669830767081033,0.3322464046327303,3,182,182
1,354,-1,-0.0733547859454138,4,36,36
1,355,9.621021234122018,0.18936029150300318,1,149,118
1,356,-1,-0.07334718775415688,4,36,203
1,357,3.0928986359178747,0.018482914603820857,1,104,36
1,358,-1,-0.06829686903536332,4,118,118
1,359,5.8493027034687275,0.03460330742306254,3,149,104
1,360,-1,-0.42363551369833563,4,203,203
1,361,-1,-0.025379110429183702,3,182,203
1,362,-1,-0.07336319593870014,4,118,149
1,363,7.56461532688851,0.31007974349333484,3,149,149
1,364,1.0691577661746123,0.33051775262007643,4,149,36
1,365,2.2119966570176057,0.31235733986036357,3,36,182
1,366,4.509792966646631,0.2771362906708272,4,149,149
1,367,1.1460452028455492,0.33062934398478927,3,36,182
1,368,12.69908666952577,0.22042970681250293,4,104,149
1,369,10.080407866475232,0.2858685611154194,4,36,203
1,370,-1,-0.06529645523549983,4,203,149
1,371,-1,-0.06833392938380954,4,118,36
1,372,8.443261366350514,0.338111843691815,3,118,182
1,373,7.372194913073201,0.3098437920335902,4,182,203
1,374,26.091306453912654,0.04370050388082605,1,203,104
1,375,3.2268782476585938,0.28275254106699876,4,118,118
1,376,2.100927281809027,0.30573009453926014,3,149,118
1,377,3.2373834075452814,0.2828022137863345,3,36,118
1,378,-1,-0.06806295968557344,4,118,203
1,379,-1,-0.06812106656026999,3,149,118
1,380,7.352290290537491,0.3103343989568352,3,182,203
1,381,12.867094239120023,0.22233995441861787,4,149,104
1,382,-1,-0.06833487572859616,4,203,149
1,383,-1,-0.06763561148360245,4,36,203
1,384,9.511499817805108,0.14744154483935312,3,104,118
1,385,7.693157089829768,0.33451171063485263,4,182,203
1,21,55.2608227884883,0.7210804758088728,4,-1,-1
1,65,30.215230261310936,0.4377185732024793,3,-1,-1
1,386,-1,-0.04635535769796538,3,298,115
1,387,9.913035561862413,0.19619454735139846,3,102,245
1,388,-1,0.008960014091696195,3,65,21
1,389,-1,0.0034161737993184467,1,65,298
1,390,9.183709685168367,0.3558281083905618,1,102,245
1,391,8.091628919290292,0.3418710375265075,1,254,245
1,392,-1,0.009401556425903013,4,245,21
1,393,36.37389959917398,0.5751156325051595,4,298,21
1,394,-1,-0.04670105453886031,1,245,7
1,395,0.4746457967658598,0.32426389045692383,3,65,245
1,396,-1,-0.05399261686472568,3,254,102
1,397,-1,-0.04540748884365449,3,245,102
1,398,10.551835944118343,0.3785434073694213,3,65,21
1,399,34.592909317716845,0.4628553861190323,1,254,65
1,400,15.770880651342802,0.34013073345929434,1,254,21
1,401,31.111024916756232,0.08164613975527293,3,102,245
1,402,-1,-0.04765681709585128,3,245,245
1,403,-1,-0.2468199786655043,2,7,7
1,404,9.82784906465024,0.07402239828250953,3,245,7
1,405,1.0741811998034452,0.3305268402979848,3,115,102
1,406,0.3461350247041864,0.3231143701239721,3,7,254
1,407,1.236285583829922,0.3241181976471683,1,7,102
1,408,-1,-0.06836762057909179,2,298,7
1,409,3.6780589882578605,0.022198863247954632,3,21,254
1,410,-1,-0.0037840790400289997,1,254,102
1,411,9.060290614269947,0.2954376698411023,3,298,254
1,412,10.686861816270401,0.28165436206587546,3,254,21
1,413,0.34613936692279546,0.32311443019490654,2,298,7
1,414,6.1163918942861235,0.09690173512423116,2,245,115
1,415,24.961367830199485,0.21007551112563164,3,7,21
1,416,-1,-0.014074503140595208,1,115,102
1,417,21.189708850790502,0.3695563273961481,1,21,102
1,418,4.860167612379121,0.27055520849604897,3,21,245
1,419,5.99116633723253,0.09989873228683988,3,245,254
1,420,9.305347177698517,0.07836811406237898,3,245,245
1,421,2.820736178693814,0.30269164957156885,3,254,7
1,422,14.441649006789573,0.039608977490778914,1,115,7
1,423,5.364850798484456,0.3587999307935645,3,65,102
1,424,3.662547825206857,0.28316529483080083,4,21,254
1,425,-1,0.009401557217826593,4,298,21
1,426,-1,7.891850921152226e-05,1,7,254
1,427,-1,0.009401576722201566,3,115,21
1,428,9.637328914084408,0.04194096492384265,4,21,254
1,429,-1,-0.024686547985145912,2,245,254
1,430,-1,0.009401623353655485,4,254,21
1,431,-1,-0.053901326832942326,3,245,115
1,432,-1,-0.07159561413586697,3,115,7
1,433,0.8951494542030289,0.31959830593750305,3,115,254
1,434,-1,-0.06698809357761053,1,115,254
1,435,10.985778940269716,0.06884572489638946,1,245,254
1,436,10.076928914854866,0.19840990423460775,1,298,115
1,437,-1,0.009401574843268288,3,21,115
1,438,27.78033164873009,0.11953868232074467,1,21,115
1,439,35.26759773560345,0.5669017310149596,4,21,254
1,440,11.7582944849098,0.0665886170173175,3,245,7
1,441,-1,-0.048933001719869494,3,65,102
1,442,-1,-0.07167637716982947,1,102,298
1,443,6.695572935070451,0.11574429958518886,3,245,102
1,444,22.180897400726124,0.05034255576143837,3,102,115
1,445,-1,0.009401134128299298,3,21,102
1,446,-1,-0.010732935906422332,1,298,102
1,447,18.730175402029683,0.3600790437465141,3,21,245
1,448,-1,-0.06818817864766868,1,7,115
1,449,-1,-0.06632552436144312,1,115,7
1,450,-1,-0.042633813338667705,3,254,102
1,451,9.557350162574345,0.1864065289615948,1,254,102
1,452,9.57981637965141,0.18839569156795197,1,254,298
1,453,6.809767190968239,0.09056684483011612,1,7,102
1,454,6.360973266525943,0.10868547015556897,1,298,298
1,455,7.62447665578921,0.29981282798224024,3,254,21
1,456,12.928389553975755,0.33541506223465656,1,7,65
1,457,-1,-0.3451613296725858,3,245,115
1,458,65.33959757906602,0.7530243359682581,3,245,65
1,459,-1,0.009402824007461666,4,102,21
1,460,-1,-0.06357490213522878,1,115,102
1,461,7.207095327818111,0.30930229801921266,3,254,254
1,462,0.34613496986065256,0.3231143707659693,1,254,65
1,463,28.201638441275858,0.38340294710664274,1,245,298
1,464,-1,-0.41177039422009915,3,245,245
1,465,2.441523498188685,0.30805987963271875,4,7,21
1,466,1.4137057047033843,0.3124298375754723,1,65,254
1,467,-1,-0.04028588918702564,3,254,65
1,468,63.61414781953517,0.7525876810761994,3,65,21
1,469,-1,-0.42582085119492913,3,115,65
1,470,3.538309439201605,0.28322916536840315,3,298,254
1,471,0.6080985275188298,0.3213887531248741,3,65,102
1,472,-1,0.009401556399138386,4,21,115
1,473,-1,-0.06629183571661743,3,254,102
1,474,-1,-0.015692917331441982,1,254,254
1,475,-1,-0.06779674616477606,3,115,115
1,476,34.85422959940954,0.4632043068455914,3,115,65
1,477,9.561454439494078,0.17175950280573424,1,102,254
1,478,-1,-0.008151400270298646,1,115,298
1,479,9.216167729995982,0.35254097048143834,1,245,102
1,480,9.379803384158539,0.35820094824366605,3,245,115
1,481,1.6484222286602355,0.33417048214614625,3,65,102
1,24,56.91947679904711,0.7325023239392674,3,-1,-1
1,199,5.974465828553639,0.10209214298864451,1,-1,-1
1,482,-1,-0.016763212718603333,1,277,11
1,483,9.665653820952043,0.1557852371469618,3,97,55
1,484,0.3461350247041864,0.3231143701239721,3,158,24
1,485,-1,-0.03928026784788291,1,277,158
1,486,0.3461349751876303,0.3231143717044907,1,11,125
1,487,-1,-0.04530976843186165,1,144,32
1,488,-1,-0.006882470695689059,3,32,238
1,489,55.941285614576564,0.7307211363366916,1,24,277
1,490,7.677813364886892,0.08768506349656024,1,97,32
1,491,6.539761869277209,0.11362545846076798,4,158,32
1,492,-1,-0.027575558153017037,4,276,11
1,493,3.588334689190608,0.34057736831800217,3,97,158
1,494,-1,-0.3611819958466839,1,80,125
1,495,29.319486185807765,0.14555726061204868,1,97,238
1,496,26.21036609794798,0.46611143794136123,1,24,144
1,497,-1,-0.008151397383094358,1,55,223
1,498,-1,-0.06608096885678945,1,32,32
1,499,6.059599331306174,0.0980448217132727,1,98,223
1,500,0.3479782627260396,0.32311920461261434,1,125,158
1,501,9.643383048680171,0.3529691817265076,4,125,55
1,502,6.117378591260259,0.10847734037959225,1,97,98
1,503,28.53775536503748,0.17860447606492752,3,80,32
1,504,6.22285734043354,0.09539362996743653,1,199,11
1,505,0.3461349599964497,0.32311437110657976,3,55,24
1,506,-1,-0.06454050645127501,1,11,98
1,507,29.586241253801074,0.5176027274344942,3,158,158
1,508,-1,-0.052280471102230525,1,277,277
1,509,-1,-0.0637296275371004,4,276,158
1,510,-1,-0.025380125421430363,1,98,41
1,511,-1,0.0094015564316909,3,55,24
1,512,9.308846167783292,0.357704688116657,3,98,238
1,513,-1,-0.01788383340443787,1,238,277
1,514,1.4405670535816228,0.3307926601311917,4,199,41
1,515,6.241564118471776,0.11064226192764247,1,144,199
1,516,-1,-0.027546194816755326,3,98,55
1,517,-1,-0.04975095352071401,1,125,24
1,518,15.180984145978165,0.24365925628442364,4,158,238
1,519,9.739490556611791,0.3529090595845517,3,158,55
1,520,16.79548930026355,0.34686207939218716,3,24,276
1,521,-1,-0.07881631510725598,1,24,144
1,522,-1,-0.03136439121282814,3,55,55
1,523,-1,-0.0426290727476241,4,125,41
1,524,6.0824801796562,0.04049960925030529,3,24,55
1,525,7.315601148266283,0.3152467878324231,4,11,125
1,526,-1,-0.0669390857629956,1,144,97
1,527,9.83326477168512,0.36086760361800463,1,144,144
1,528,-1,6.859781596315789e-06,3,277,24
1,529,-1,-0.018721509418163123,1,199,98
1,530,-1,-0.025596003092439232,1,41,11
1,531,2.1262219505295636,0.30501484194642997,4,125,277
1,532,-1,-0.06819384776818635,4,276,158
1,533,-1,-0.0164968399599409,1,55,238
1,534,7.3523440666606685,0.3103338326588826,1,97,223
1,535,-1,-0.0786505954182284,3,24,80
1,536,-1,-0.043120566747733735,4,158,11
1,537,-1,-0.05183156514845918,1,223,238
1,538,-1,-0.034480057289645004,4,125,238
1,539,11.500550199461175,0.2744186304621999,3,41,238
1,540,1.3466624485699799,0.3151056300276763,1,11,125
1,541,11.195010577509168,0.20838784432306548,1,223,277
1,542,11.45080886325761,0.2761163735181864,3,158,276
1,543,-1,-0.05863501969809694,4,32,32
1,544,6.223640195825074,0.09538465010173561,4,199,80
1,545,6.032660278447997,0.10580140441680089,1,199,125
1,546,-1,-0.0603800826177397,1,11,32
1,547,-1,-0.05333313953317771,1,238,11
1,548,7.413015331669844,0.3090355519827191,1,223,223
1,549,-1,-0.017258319454607016,3,144,158
1,550,-1,-0.06807799762010817,1,238,199
1,551,33.709022623950375,0.45804581531957506,3,80,32
1,552,0.3461350247041864,0.3231143701239721,3,55,238
1,553,7.221010765357238,0.08769981780572553,1,276,199
1,554,15.502991977361319,0.25447424474652425,3,55,41
1,555,8.661890574111792,0.01894982378445894,1,277,223
1,556,26.397115752165956,0.47001533530460976,3,144,238
1,557,5.998048409809942,0.09970095626817212,1,276,199
1,558,-1,-0.07724485572215234,3,158,97
1,559,6.231420231869267,0.095303267244645,1,199,238
1,560,8.613985238184522,0.010164277426473068,3,32,277
1,561,-1,-0.008151490016587932,1,199,41
1,562,-1,-0.07514849507513785,1,41,11
1,563,-1,-0.052517548980912064,3,80,24
1,564,-1,-0.025125192094320833,1,158,98
1,565,-1,-0.008152108551677513,1,125,97
1,566,-1,-0.01209669105044121,3,276,98
1,567,-1,-0.06515598882991637,1,199,41
1,568,9.167017435080208,0.3453377379531749,4,158,55
1,569,-1,-0.008153163440340786,1,223,97
1,570,0.3461350247041864,0.3231143701239721,1,125,144
1,571,-1,0.009401632178638241,3,158,24
1,572,-1,-0.06502707429060164,3,80,98
1,573,-1,-0.00408186264599554,1,98,80
1,574,15.668452110583269,0.2660398465959587,3,238,80
1,575,34.414148377581824,0.46118437134322643,1,41,125
1,576,35.59804658482188,0.5427479539785923,4,158,125
1,577,0.3461350247041864,0.3231143701239721,1,125,41
1,578,-1,-0.016507425707814348,1,98,32
1,579,-1,-0.04132346989476808,3,238,223
1,580,2.4320022043384597,0.33928671042212544,3,80,55
1,581,7.354328102517948,0.3103181575344085,1,98,80
1,582,-1,-0.06688974233224954,3,238,199
1,583,0.3461350247041864,0.3231143701239721,1,125,144
1,584,-1,-0.02537481558066487,1,98,41
1,585,11.360964847407958,0.19761395215051708,1,144,238
1,586,0.3465228851453555,0.32311596741693005,1,55,125
1,587,8.650560094747668,0.13360620216937372,1,11,98
1,588,11.822693550720764,0.21332916728198545,1,238,98
1,589,9.58604811047068,0.35796669747524434,1,144,158
1,590,-1,-0.0683649716810897,3,55,276
2,162,0.07536000773740478,0.3231143701239721,5,-1,-1
2,306,0.07536000773740478,0.3231143701239721,5,162,162
2,591,0.07536000773740478,0.3231143701239721,5,306,162
2,592,0.07536000773740478,0.3231143701239721,5,162,162
2,593,0.07536000773740478,0.3231143701239721,5,306,162
2,594,0.07536000773740478,0.3231143701239721,5,162,306
2,595,0.07536000773740478,0.3231143701239721,5,162,162
2,596,0.07536000773740478,0.3231143701239721,5,162,162
2,414,20.992733330854836,0.09690173512423116,1,245,115
2,413,0.07537929187501481,0.32311443019490654,2,298,7
2,597,1.3914884892919537,0.011596934742183835,3,414,414
2,598,-1,-0.048440299477991056,4,413,414
2,599,0.07536001166512231,0.32311437019006856,2,413,413
2,600,0.07536640199196375,0.32311439613768467,2,413,413
2,601,4.015717501220056,0.3526976898282879,5,414,413
2,602,0.07536000836986739,0.3231143701500349,2,413,413
2,603,20.491123851879642,0.10070337923384391,1,414,413
2,604,0.0753645358146521,0.3231143897466795,2,413,413
2,605,15.842835745984576,0.19789002408217263,1,414,414
2,606,-1,-0.06836776044761843,2,413,413
2,607,-1,-0.048522781742289973,2,413,414
2,21,30.563091548163424,0.7210804758088728,3,-1,-1
2,393,26.59148939496049,0.5751156325051595,3,298,21
2,608,0.07536000770750846,0.3231143701250873,3,439,118
2,609,-1,0.009401556380047521,4,439,576
2,610,-1,-0.07189560285731264,4,104,118
2,611,15.408112277304847,0.4411487226430584,3,518,393
2,612,-1,0.00940156092544664,4,104,576
2,613,-1,0.009401557433259754,3,21,439
2,614,8.355032049770916,0.291464391492351,3,439,576
2,615,3.1603027892579667,0.03419634965775633,4,576,393
2,616,6.2220931354588656,0.3675658927979756,3,393,104
2,617,3.7195104886051817,0.2835220544866323,3,21,576
2,618,-1,-0.06658745920803434,4,118,301
2,619,22.3681210744429,0.16296955130934354,3,118,393
2,620,0.4540547231921965,0.3255941861720648,3,576,21
2,621,11.221870279500743,0.33696810867161964,3,21,439
2,622,0.07536000773740478,0.3231143701239721,1,439,576
2,623,-1,-0.05030599766439102,3,104,301
2,624,6.744729235213533,0.033842647444587384,1,21,518
2,625,11.975644394010892,0.38310650571004334,3,21,439
2,626,11.266815018667065,0.33546317044566254,3,439,439
2,627,15.647271817835136,0.19038282145160548,1,118,518
2,628,24.75089218955747,0.5271656489589511,3,301,439
2,629,1.1944842248807532,0.018062923444738435,3,518,104
2,630,-1,0.009402107545629536,4,518,576
2,631,11.754860778222046,0.39166942923821996,3,301,439
2,632,1.2502088415880042,0.01850012433611178,4,104,301
2,633,1.2491126233090617,0.018493565153289482,4,518,104
2,634,1.1638932356800658,0.3301171027848396,3,393,518
2,635,-1,0.009401591440916957,3,393,104
2,636,31.485304176360206,0.7333371990297481,3,393,104
2,637,0.07538391626028182,0.32311443860634476,3,21,576
2,638,15.865847742453383,0.04891555404028263,4,576,104
2,639,-1,0.009401556433805948,4,518,301
2,640,10.462724726539527,0.35092812951658137,1,576,393
2,641,-1,0.009401555928456153,4,393,104
2,642,-1,-0.06817463562115994,3,21,518
2,643,13.808923694524347,0.31305163949787534,3,518,118
2,644,-1,0.009401556419222336,4,21,576
2,645,-1,0.009401556424973154,4,439,301
2,646,-1,0.009401600187311381,3,21,301
2,647,31.131749410458006,0.7291558892945377,3,393,393
2,648,-1,0.009401456251778517,4,118,576
2,649,4.278449276077519,0.29423135620303914,3,393,576
2,650,-1,-0.03459346838811693,3,118,393
2,651,3.262655475723311,0.3453978261975819,3,21,439
2,652,-1,-0.06684944394588148,3,104,118
2,653,8.259557297501146,0.2679725982605538,3,21,439
2,654,1.2134684860034293,0.33057716977655427,4,118,104
2,655,-1,-0.05115162154341423,4,104,104
2,656,16.226590323475538,0.4562252515234591,3,518,21
2,657,1.4931069402146122,0.315031439742596,3,439,576
2,658,-1,0.00940639208490396,3,576,393
2,659,3.790224782540932,0.3491286361171547,3,104,393
2,660,42.918278955113095,0.7399257600530555,3,104,104
2,661,18.899647084505936,0.33649273229899973,3,518,21
2,662,-1,0.009406301139538777,4,439,118
2,663,-1,-0.03540412871644546,3,21,104
2,664,1.1606440086026653,0.017824747043261268,3,518,104
2,665,-1,0.009401557106984903,4,393,576
2,666,0.07536000773740478,0.3231143701239721,1,21,393
2,667,-1,-0.2677372278558605,3,439,301
2,668,-1,0.009401556026920048,4,21,518
2,669,4.734604053715107,0.2746492241172404,3,439,301
2,670,-1,-0.07087258418246428,4,518,118
2,671,12.98313342218116,0.26139688598634175,3,21,393
2,672,2.361108687526857,0.30118660333334835,3,301,301
2,673,19.6406796402828,0.030547402010351686,3,576,518
2,674,26.99015557679412,0.5368930289166993,3,576,118
2,675,1.2480685075702687,0.018487164831763585,4,518,104
2,676,0.7304818335464172,0.31869184890775876,3,301,301
2,677,29.15326528625063,0.6732892247899044,3,104,393
2,678,-1,-0.04510959556099721,4,576,118
2,679,25.56989750664074,0.5400670038441976,3,393,104
2,680,3.8122131989107184,0.28375836810642147,4,104,118
2,681,11.199109377505119,0.3338820358015439,3,576,439
2,682,-1,-0.05270858691975816,3,21,393
2,683,2.366065272953306,0.30117270430269205,3,301,518
2,684,-1,0.009401626088522779,3,439,21
2,685,8.186338332903695,0.34171619087241245,3,21,518
2,489,30.70570739159779,0.7307211363366916,1,24,277
2,399,17.182950417899555,0.4628553861190323,1,254,65
2,686,2.7774732724670983,0.026251859352109712,3,400,496
2,687,-1,-0.0014048766199084837,1,495,489
